9	65.1525	33.9192
9	79.9491	19.5167
9	71.8121	27.437
9	85.0983	14.5047
9	91.6524	9.40981
9	110.125	1.67794
9	235.082	1.78261e-11
9	119.216	0.519386
9	94.1649	7.84245
9	71.7711	27.4769
9	132.271	0.0698153
9	115.039	0.912805
9	104.335	3.1747
9	96.213	6.68129
9	157.5	0.000645647
9	99.7364	4.94354
9	71.1828	28.0495
9	83.8005	15.768
9	128.931	0.120522
9	78.8115	20.6241
9	66.7994	32.3162
9	84.3041	15.2778
9	161.166	0.000306421
9	65.4581	33.6217
9	48.4594	51.2496
9	77.2319	22.1616
9	76.6298	22.7476
9	69.2788	29.9028
9	186.194	1.41635e-06
9	84.8355	14.7605
9	147.584	0.00450838
9	164.315	0.00015988
9	70.6026	28.6143
9	112.261	1.29741
9	75.9343	23.4246
9	89.9939	10.5244
9	101.492	4.20256
9	134.022	0.0520209
9	104.153	3.23424
9	71.8688	27.3818
9	127.178	0.159148
9	110.169	1.66931
9	87.32	12.4415
9	131.661	0.0772616
9	99.3042	5.13868
9	69.8529	29.344
9	136.866	0.0318884
9	120.911	0.408465
9	88.9595	11.2492
9	58.6011	40.2961
9	93.3092	8.35912
9	73.8391	25.464
9	88.4385	11.6226
9	85.8853	13.7387
9	79.2539	20.1935
9	77.4658	21.9339
9	100.678	4.53562
9	64.1282	34.9163
9	101.455	4.21712
9	130.317	0.0963253
9	98.4063	5.56024
9	114.283	1.00637
9	120.258	0.448412
9	73.3643	25.9261
9	81.5545	17.9541
9	79.7952	19.6666
9	140.22	0.0176071
9	89.2069	11.0739
9	69.9856	29.2149
9	84.9665	14.6331
9	72.2095	27.0502
9	234.574	2.00876e-11
9	71.2388	27.9951
9	164.822	0.000143871
9	83.9336	15.6384
9	88.5347	11.5532
9	108.428	2.04127
9	92.8194	8.66292
9	66.8115	32.3044
9	72.5673	26.702
9	152.676	0.0016857
9	128.097	0.137661
9	74.3624	24.9546
9	99.4321	5.0804
9	87.7273	12.1405
9	99.3453	5.11991
9	92.8823	8.62361
9	90.649	10.0769
9	87.8803	12.0284
9	82.4083	17.1231
9	59.0919	39.8184
9	118.408	0.581075
9	103.329	3.51471
9	79.0868	20.3561
9	108.004	2.1411
9	65.3746	33.703
9	87.148	12.5695
9	72.4636	26.8029
9	92.4909	8.86993
9	84.156	15.4219
9	55.7623	43.0592
9	135.849	0.0380478
9	133.4	0.0577833
9	70.8189	28.4037
9	87.4449	12.3489
9	86.9175	12.7419
9	120.923	0.407765
9	134.879	0.0449542
9	166.268	0.000106347
9	127.25	0.157362
9	51.921	46.7982
9	101.769	4.09309
9	116.788	0.724433
9	162.957	0.000211863
9	107.87	2.1737
9	132.119	0.0716116
9	59.7918	39.1371
9	84.6307	14.9599
9	40.0135	66.6949
9	119.089	0.528676
9	91.6745	9.39537
9	78.1945	21.2246
9	137.786	0.0271441
9	177.513	9.59438e-06
9	63.9283	35.1108
9	91.4046	9.57247
9	93.9633	7.96254
9	140.617	0.0163941
9	74.7217	24.605
9	100.3	4.69651
9	75.332	24.0108
9	100.053	4.80373
9	66.0347	33.0605
9	90.0339	10.4968
9	89.1093	11.1429
9	35.4274	62.8525
9	79.7098	19.7497
9	95.5052	7.07032
9	105.086	2.93744
9	82.8546	16.6886
9	154.243	0.00123763
9	86.5134	13.1274
9	137.921	0.0265053
9	137.974	0.0262617
9	81.877	17.6402
9	88.5739	11.525
9	87.1843	12.5424
9	149.879	0.00290503
9	130.11	0.0996334
9	148.61	0.00370764
9	79.0183	20.4228
9	75.7509	23.6031
9	66.848	32.2688
9	80.6826	18.8028
9	153.367	0.00147156
9	66.6379	32.4734
9	92.7113	8.73076
9	132.253	0.0700278
9	91.1799	9.72111
9	77.4789	21.9212
9	86.7289	12.9176
9	112.184	1.30974
9	99.0734	5.24499
9	68.4177	30.741
9	70.1285	29.0757
9	163.649	0.000183603
9	104.266	3.19727
9	83.9942	15.5795
9	116.069	0.797403
9	89.5202	10.8536
9	120.877	0.410464
9	64.3871	34.6642
9	53.3252	45.4315
9	62.6688	36.3367
9	46.2482	55.5894
9	52.5228	46.2124
9	71.3721	27.8653
9	78.07	21.3458
9	124.278	0.24871
9	117.435	0.663863
9	80.9083	18.5831
9	187.219	1.12692e-06
9	80.4486	19.0306
9	113.869	1.061
9	94.9554	7.38145
9	244.419	1.97073e-12
9	113.995	1.04407
9	58.1319	40.7528
9	128.502	0.129074
9	114.952	0.923118
9	210.876	5.12871e-09
9	90.6454	10.0793
9	101.075	4.37107
9	75.2761	24.0653
9	64.2126	34.8341
9	115.063	0.90989
9	131.405	0.0805873
9	164.669	0.000148518
9	90.6785	10.057
9	103.332	3.51365
9	47.1698	53.7405
9	77.8071	21.6017
9	87.7216	12.1448
9	81.5229	17.9849
9	81.6765	17.8354
9	82.51	17.024
9	58.4776	40.4163
9	108.978	1.9173
9	91.8977	9.25016
9	78.5924	20.8373
9	145.21	0.00705313
9	88.2184	11.7819
9	53.8125	44.9571
9	92.3409	8.9653
9	58.064	40.8189
9	77.7755	21.6324
9	96.2409	6.66622
9	106.916	2.41548
9	123.562	0.276922
9	119.334	0.510884
9	88.6098	11.4992
9	103.935	3.30683
9	145.518	0.00665833
9	123.707	0.27099
9	126.067	0.189228
9	79.8677	19.596
9	63.5351	35.4935
9	88.8791	11.3065
9	141.599	0.0137237
9	75.7695	23.585
9	100.972	4.41337
9	97.005	6.26164
9	63.1376	35.8804
9	145.472	0.00671487
9	67.5687	31.5674
9	71.8083	27.4407
9	74.9178	24.414
9	80.0788	19.3905
9	60.123	38.8147
9	190.387	5.54318e-07
9	122.823	0.30908
9	95.3967	7.13109
9	163.634	0.000184188
9	135.332	0.0415894
9	135.73	0.0388365
9	103.338	3.51127
9	146.046	0.00603028
9	151.705	0.00203837
9	70.8823	28.3421
9	100.144	4.76406
9	135.327	0.0416256
9	124.166	0.252944
9	179.72	5.92292e-06
9	67.9426	31.2035
9	116.923	0.711427
9	85.9934	13.6335
9	77.4692	21.9306
9	108.982	1.91641
9	116.111	0.792934
9	90.0803	10.4649
9	98.0419	5.73759
9	54.929	43.8704
9	109.945	1.71381
9	48.8328	50.5526
9	38.6716	67.276
9	83.6673	15.8976
9	127.214	0.158243
9	118.927	0.540811
9	110.561	1.59368
9	126.2	0.185361
9	79.9171	19.5479
9	196.212	1.48632e-07
9	90.6121	10.1019
9	79.399	20.0522
9	66.2836	32.8183
9	43.7649	60.6776
9	242.2	3.32762e-12
9	81.3884	18.1158
9	120.097	0.458824
9	127.106	0.16096
9	101.493	4.20216
9	150.007	0.00283435
9	59.218	39.6957
9	88.8	11.363
9	90.7076	10.0373
9	74.7591	24.5685
9	95.4909	7.07827
9	116.46	0.756942
9	81.616	17.8943
9	131.374	0.0810127
9	94.1823	7.83215
9	85.844	13.7789
9	100.475	4.62168
9	100.888	4.44805
9	145.706	0.00642761
9	50.2854	48.3903
9	80.0994	19.3705
9	118.488	0.574737
9	87.2428	12.4989
9	31.2225	66.9453
9	130.179	0.0985178
9	100.534	4.59682
9	68.8799	30.2911
9	75.4328	23.9128
9	186.779	1.24321e-06
9	47.6	52.8958
9	84.4012	15.1832
9	157.348	0.000665808
9	110.551	1.59548
9	76.5928	22.7836
9	116.187	0.784959
9	38.7125	67.278
9	92.2309	9.03559
9	128.564	0.127798
9	110.932	1.52471
9	62.9024	36.1094
9	122.569	0.320893
9	131.449	0.080005
9	90.4739	10.1956
9	98.7121	5.41424
9	70.3716	28.8391
9	53.2699	45.4853
9	78.4192	21.0059
9	93.2132	8.4182
9	64.9362	34.1298
9	81.076	18.4198
9	99.3415	5.12165
9	192.046	3.81543e-07
9	99.9597	4.84466
9	97.886	5.8145
9	105.944	2.68296
9	191.25	4.56548e-07
9	97.8541	5.83032
9	67.7433	31.3974
9	150.997	0.00233954
9	98.1045	5.70686
9	105.448	2.82786
9	73.89	25.4144
9	104.551	3.10502
9	94.4143	7.69529
9	150.686	0.00248534
9	293.365	1.91199e-17
9	144.056	0.00874211
9	95.0799	7.31033
9	241.489	3.93515e-12
9	76.3432	23.0266
9	90.2477	10.3499
9	81.2961	18.2057
9	81.4315	18.0739
9	92.7061	8.73407
9	174.233	1.95315e-05
9	78.5253	20.9027
9	88.2505	11.7585
9	81.0177	18.4767
9	96.2589	6.65648
9	155.124	0.00103913
9	66.6868	32.4258
9	74.8927	24.4385
9	128.36	0.13203
9	167.17	8.79913e-05
9	81.613	17.8972
9	64.3547	34.6957
9	93.6574	8.14668
9	139.974	0.0184029
9	97.9296	5.79295
9	141.118	0.0149758
9	77.9768	21.4365
9	126.342	0.181328
9	77.4274	21.9713
9	141.838	0.0131413
9	86.0309	13.597
9	119.18	0.522036
9	97.5191	5.9982
9	191.008	4.8203e-07
9	81.6346	17.8762
9	64.0133	35.0281
9	91.5841	9.45447
9	93.5305	8.22379
9	114.554	0.971849
9	83.0972	16.4525
9	161.505	0.00028581
9	118.783	0.551701
9	92.6863	8.74648
9	113.99	1.0447
9	141.736	0.0133859
9	107.772	2.1976
9	125.188	0.216591
9	64.6101	34.4471
9	70.8223	28.4005
9	78.9775	20.4625
9	87.8168	12.0748
9	122.901	0.305564
9	92.2296	9.03639
9	144.508	0.00803862
9	109.165	1.87631
9	132.539	0.0667648
9	87.7951	12.0908
9	96.8159	6.36033
9	63.7274	35.3063
9	103.073	3.60512
9	124.065	0.256805
9	94.1976	7.8231
9	53.8415	44.9289
9	72.3833	26.881
9	81.6776	17.8343
9	83.0009	16.5462
9	140.472	0.0168285
9	57.6387	41.2329
9	78.9789	20.4611
9	157.85	0.000601615
9	68.3618	30.7954
9	144.182	0.00854126
9	60.2884	38.6538
9	62.8852	36.1262
9	80.201	19.2715
9	58.5503	40.3456
9	52.1516	46.5738
9	122.983	0.301846
9	35.4483	62.8321
9	71.1473	28.0841
9	125.818	0.196625
9	75.512	23.8357
9	124.456	0.242093
9	105.86	2.70708
9	124.968	0.223997
9	164.552	0.000152177
9	65.6895	33.3965
9	71.3942	27.8437
9	52.0133	46.7084
9	65.5899	33.4934
9	89.8061	10.6543
9	131.495	0.079406
9	64.1689	34.8767
9	131.043	0.0855375
9	79.3511	20.0988
9	176.437	1.21242e-05
9	87.0328	12.6556
9	127.398	0.15373
9	113.14	1.16325
9	154.513	0.0011732
9	62.7663	36.2418
9	104.207	3.21651
9	80.971	18.5221
9	96.7658	6.38664
9	107.253	2.3276
9	82.4323	17.0997
9	90.7427	10.0137
9	69.5235	29.6646
9	76.6612	22.7171
9	113.124	1.16555
9	61.8558	37.128
9	49.7781	48.884
9	79.7099	19.7496
9	81.9311	17.5876
9	83.5374	16.024
9	74.7046	24.6216
9	44.7257	58.7155
9	91.7293	9.35962
9	79.8554	19.6079
9	83.0404	16.5078
9	80.6245	18.8594
9	233.8	2.41045e-11
9	59.8946	39.0371
9	95.5693	7.03452
9	51.7288	46.9853
9	114.008	1.04232
9	136.636	0.0331965
9	160.872	0.000325446
9	74.4048	24.9133
9	144.149	0.00859283
9	98.4748	5.52733
9	89.8146	10.6484
9	120.17	0.454033
9	98.0232	5.74677
9	74.4638	24.8559
9	117.314	0.674854
9	96.0049	6.79429
9	57.24	41.6209
9	70.3909	28.8204
9	121.1	0.397518
9	62.8958	36.1157
9	143.662	0.00940303
9	43.7247	60.7584
9	93.7609	8.08414
9	152.395	0.00178108
9	59.1378	39.7737
9	99.7536	4.93586
9	46.2146	55.6576
9	157.059	0.00070564
9	110.76	1.55633
9	116.74	0.729101
9	93.4562	8.26907
9	66.8146	32.3013
9	118.15	0.602118
9	105.286	2.87642
9	71.002	28.2255
9	98.0106	5.75295
9	117.454	0.662211
9	75.7588	23.5955
9	81.6549	17.8564
9	110.489	1.60726
9	80.5755	18.9071
9	73.2607	26.027
9	76.6991	22.6802
9	99.9613	4.84399
9	127.927	0.14142
9	74.4009	24.9171
9	72.1787	27.0802
9	118.768	0.552896
9	87.5432	12.2763
9	85.0808	14.5217
9	139.205	0.0211153
9	79.2551	20.1923
9	92.1844	9.06536
9	87.6323	12.2105
9	57.3318	41.5316
9	77.4567	21.9428
9	88.0534	11.9018
9	168.981	6.00285e-05
9	57.4075	41.4579
9	157.888	0.000597014
9	70.6558	28.5625
9	84.231	15.3489
9	74.1161	25.1944
9	112.268	1.29628
9	116.026	0.801939
9	114.346	0.998247
9	50.448	48.232
9	105.386	2.84643
9	105.149	2.91788
9	139.415	0.0203402
9	111.516	1.42112
9	132.043	0.0725165
9	123.582	0.276098
9	197.656	1.07019e-07
9	58.1837	40.7024
9	91.8569	9.27663
9	108.523	2.01937
9	102.466	3.82663
9	123.659	0.272964
9	61.5191	37.4558
9	90.168	10.4045
9	75.2364	24.1039
9	160.099	0.000381169
9	97.549	5.98307
9	69.0117	30.1628
9	50.4202	48.2591
9	156.604	0.00077316
9	134.201	0.0504594
9	122.527	0.322908
9	84.0252	15.5492
9	129.885	0.10334
9	96.825	6.35557
9	140.477	0.0168131
9	68.3473	30.8095
9	114.868	0.933271
9	39.0294	67.2478
9	124.858	0.227762
9	90.0907	10.4577
9	95.0659	7.31833
9	124.523	0.239658
9	67.0621	32.0605
9	141.471	0.0140462
9	93.7465	8.09282
9	93.7311	8.10213
9	117.278	0.678151
9	147.784	0.00434046
9	47.9143	52.2872
9	76.1593	23.2056
9	63.8879	35.1501
9	76.2296	23.1372
9	166.166	0.000108627
9	105.488	2.81576
9	98.7412	5.40047
9	131.153	0.0840045
9	96.6078	6.47
9	88.7468	11.401
9	75.5283	23.8198
9	174.726	1.756e-05
9	61.5127	37.4621
9	74.1777	25.1344
9	64.3139	34.7355
9	57.1298	41.7281
9	102.428	3.84096
9	93.7365	8.09884
9	106.415	2.55056
9	71.1381	28.0931
9	64.4306	34.6219
9	61.0735	37.8895
9	82.0589	17.4632
9	153.468	0.0014426
9	68.5152	30.6461
9	241.315	4.10024e-12
9	87.0516	12.6415
9	48.0002	52.1221
9	64.5224	34.5326
9	65.7914	33.2974
9	65.2912	33.7842
9	72.0432	27.2121
9	122.263	0.335686
9	97.8639	5.82549
9	73.1355	26.1489
9	111.415	1.43855
9	51.2606	47.4411
9	82.0891	17.4338
9	88.2848	11.7337
9	103.876	3.32664
9	123.461	0.281152
9	134.845	0.0452177
9	157.535	0.000641155
9	54.221	44.5595
9	66.8358	32.2807
9	57.5649	41.3047
9	95.8483	6.88011
9	207.228	1.19226e-08
9	100.987	4.40722
9	108.033	2.13413
9	44.3444	59.4991
9	111.646	1.39885
9	68.4581	30.7017
9	106.711	2.46999
9	79.869	19.5948
9	57.7254	41.1485
9	121.873	0.355359
9	63.2636	35.7578
9	111.03	1.50686
9	98.0953	5.71134
9	117.838	0.628462
9	107.929	2.15928
9	89.8771	10.6051
9	91.1269	9.75636
9	82.4711	17.0619
9	113.971	1.04724
9	74.9282	24.4039
9	93.6104	8.1752
9	89.935	10.5651
9	131.17	0.0837783
9	72.263	26.9981
9	101.871	4.05327
9	111.216	1.47349
9	102.501	3.81364
9	93.4835	8.25241
9	86.9699	12.7026
9	71.5086	27.7324
9	129.52	0.10963
9	59.9161	39.0161
9	85.3111	14.2976
9	132.186	0.0708095
9	131.142	0.0841582
9	72.3081	26.9542
9	33.2319	64.9895
9	133.756	0.0544161
9	89.463	10.8937
9	85.6008	14.0157
9	130.141	0.0991286
9	92.7261	8.72147
9	74.4094	24.9089
9	65.9748	33.1188
9	150.94	0.00236599
9	50.488	48.1931
9	60.1629	38.7759
9	100.209	4.73589
9	95.0118	7.34919
9	121.792	0.359572
9	53.849	44.9216
9	127.421	0.153186
9	79.6261	19.8312
9	93.8842	8.00993
9	62.4812	36.5194
9	74.3466	24.9701
9	109.103	1.88986
9	128.625	0.126568
9	57.9084	40.9703
9	153.161	0.00153256
9	145.842	0.00626548
9	84.0351	15.5397
8	75.9023	24.2119
8	94.8057	9.84093
8	79.3778	21.3188
8	99.1184	7.44969
8	80.8797	20.0748
8	99.0064	7.50619
8	93.6982	10.5247
8	78.3795	22.1498
8	116.561	1.92831
8	140.291	0.221679
8	80.2911	20.5611
8	78.4179	22.1178
8	59.2611	39.7728
8	79.3032	21.3809
8	68.5113	30.7419
8	105.958	4.55406
8	95.8106	9.2447
8	69.8537	29.4314
8	67.6672	31.566
8	151.11	0.0756766
8	141.743	0.192572
8	63.0542	36.0697
8	105.832	4.59803
8	60.9247	38.1486
8	124.194	0.989315
8	124.277	0.98203
8	45.1844	53.5157
8	87.8238	14.5805
8	55.6826	43.2665
8	76.9475	23.3431
8	88.9453	13.7553
8	78.4786	22.0672
8	175.062	0.00564346
8	127.73	0.719262
8	78.6773	21.9017
8	58.4223	40.5917
8	82.4116	18.8194
8	93.0511	10.9369
8	96.8617	8.64624
8	96.1168	9.0677
8	84.445	17.1844
8	111.983	2.82781
8	102.162	6.02799
8	166.868	0.0141554
8	147.758	0.106271
8	62.9027	36.2176
8	111.418	2.96132
8	62.6589	36.4556
8	134.425	0.387472
8	106.612	4.33228
8	68.6194	30.6365
8	132.36	0.469886
8	145.141	0.13796
8	34.0352	68.9827
8	73.8614	25.8926
8	140.34	0.220639
8	59.3864	39.6504
8	78.8678	21.7431
8	108.643	3.69889
8	113.676	2.45898
8	154.725	0.0521204
8	149.402	0.0900408
8	90.917	12.3598
8	129.711	0.60012
8	87.7091	14.6661
8	111.642	2.90766
8	180.505	0.00301802
8	117.877	1.72266
8	140.522	0.216775
8	95.5517	9.39609
8	164.492	0.0183754
8	74.3615	25.4835
8	90.5439	12.6182
8	117.347	1.80298
8	72.3614	27.1049
8	125.896	0.849154
8	116.346	1.96402
8	75.1719	24.8164
8	144.696	0.144169
8	56.5879	42.3826
8	92.3171	11.4155
8	114.827	2.23332
8	81.2507	19.7693
8	65.0203	34.1502
8	59.244	39.7895
8	356.309	2.05438e-12
8	95.3109	9.53824
8	54.919	44.0119
8	122.088	1.19302
8	149.931	0.0853404
8	105.411	4.74684
8	67.7742	31.4616
8	84.6451	17.026
8	126.36	0.814361
8	69.8155	29.4687
8	82.1207	19.0564
8	85.1882	16.5982
8	109.648	3.41552
8	89.3803	13.4411
8	87.9738	14.4689
8	178.567	0.0037763
8	57.1907	41.7941
8	113.772	2.43926
8	141.104	0.204903
8	106.239	4.45785
8	82.256	18.9461
8	68.7377	30.5209
8	81.7186	19.3853
8	81.6951	19.4045
8	73.7197	26.0081
8	160.993	0.0268474
8	112.756	2.65364
8	83.9263	17.5974
8	86.7935	15.357
8	50.4215	48.4028
8	113.731	2.44777
8	149.775	0.0867025
8	109.885	3.35132
8	103.124	5.62351
8	76.1774	23.9836
8	126.665	0.792199
8	113.507	2.49371
8	155.157	0.0498205
8	47.768	50.9934
8	64.4603	34.6969
8	165.939	0.0156804
8	97.8491	8.1078
8	71.6768	27.6515
8	96.9246	8.61122
8	69.0301	30.2355
8	77.0917	23.223
8	97.7525	8.15943
8	87.0446	15.1662
8	86.309	15.7278
8	101.439	6.34557
8	119.025	1.56008
8	76.3449	23.8444
8	65.5407	33.6421
8	76.2553	23.9188
8	60.4649	38.5976
8	113.245	2.5485
8	128.3	0.682874
8	136.329	0.323811
8	45.9378	52.7802
8	79.8231	20.949
8	67.6073	31.6245
8	88.3762	14.1714
8	100.669	6.69786
8	161.934	0.024259
8	97.0498	8.54188
8	69.1698	30.0991
8	71.6177	27.7092
8	178.665	0.00373356
8	112.865	2.62983
8	151.2	0.0749868
8	137.856	0.280037
8	85.4618	16.3842
8	83.3228	18.0816
8	72.2258	27.2131
8	100.008	7.01116
8	189.536	0.00104601
8	60.207	38.8493
8	74.9744	24.9794
8	94.111	10.2666
8	80.3335	20.526
8	79.0256	21.6117
8	94.4531	10.0556
8	115.04	2.19353
8	109.308	3.50913
8	100.42	6.81473
8	103.633	5.41814
8	95.0647	9.68501
8	89.9262	13.0518
8	95.5946	9.37088
8	76.1462	24.0095
8	84.3517	17.2585
8	100.233	6.90365
8	117.885	1.72155
8	248.622	7.91729e-07
8	141.04	0.206185
8	56.14	42.8199
8	72.2665	27.1807
8	159.31	0.0321489
8	129.366	0.619415
8	136.937	0.305657
8	130.993	0.533317
8	97.4316	8.33261
8	110.135	3.28474
8	151.501	0.0727085
8	71.4479	27.875
8	137.389	0.292794
8	49.7805	49.0286
8	70.5772	28.725
8	137.747	0.282969
8	87.0606	15.1541
8	116.208	1.98705
8	156.611	0.0427809
8	151.569	0.0722051
8	115.775	2.06146
8	209.361	9.62013e-05
8	43.6321	55.0312
8	65.1156	34.0571
8	105.078	4.86731
8	73.7875	25.9528
8	62.0291	37.0704
8	76.2617	23.9135
8	137.188	0.298441
8	113.248	2.5479
8	53.889	45.0176
8	57.4249	41.5654
8	66.146	33.0512
8	76.864	23.4126
8	76.5639	23.6623
8	144.544	0.146348
8	150.504	0.0805064
8	109.039	3.58481
8	101.457	6.33783
8	106.878	4.24464
8	102.375	5.93665
8	94.7293	9.88721
8	104.958	4.91131
8	131.136	0.526311
8	191.112	0.000867474
8	57.435	41.5556
8	60.8127	38.258
8	77.3053	23.0451
8	109.558	3.44012
8	110.163	3.2774
8	84.0769	17.4772
8	68.953	30.3108
8	73.9223	25.8429
8	54.0373	44.8727
8	141.996	0.187895
8	80.7921	20.1471
8	114.478	2.29958
8	156.418	0.0436582
8	128.833	0.650436
8	114.707	2.25591
8	69.1969	30.0727
8	84.1222	17.4411
8	149.391	0.0901399
8	128.999	0.640599
8	50.0384	48.7768
8	78.6254	21.945
8	117.033	1.85213
8	120.208	1.40737
8	56.8867	42.0909
8	113.022	2.59595
8	93.0081	10.9646
8	83.2488	18.1412
8	119.609	1.48289
8	105.013	4.8912
8	55.0784	43.8563
8	82.3691	18.854
8	54.003	44.9062
8	50.8191	48.0146
8	137.317	0.294799
8	88.2609	14.2564
8	151.378	0.0736305
8	107.552	4.02861
8	88.5134	14.0705
8	127.66	0.72385
8	68.0218	31.2198
8	97.4957	8.29785
8	151.666	0.0714953
8	160.893	0.0271366
8	51.6231	47.2297
8	118.777	1.59389
8	120.878	1.3272
8	81.2797	19.7455
8	150.291	0.0822722
8	105.864	4.58673
8	117.215	1.82347
8	121.154	1.29538
8	65.1999	33.9748
8	97.3975	8.35118
8	85.8452	16.0859
8	74.1895	25.6244
8	70.6558	28.6483
8	99.5559	7.23175
8	171.959	0.00802158
8	150.133	0.0836058
8	153.776	0.0575176
8	81.6994	19.401
8	145.331	0.135389
8	78.1822	22.3142
8	94.5369	10.0043
8	79.7329	21.0238
8	96.4584	8.87279
8	100.556	6.7507
8	171.891	0.00808316
8	98.2613	7.88986
8	160.908	0.0270942
8	99.3214	7.34801
8	85.4619	16.3841
8	85.8499	16.0823
8	96.8966	8.62682
8	125.15	0.908132
8	67.422	31.8054
8	72.5911	26.9209
8	86.0792	15.9048
8	70.8117	28.4961
8	136.093	0.331099
8	61.9294	37.1678
8	88.7229	13.9172
8	128.471	0.672309
8	86.258	15.767
8	155.879	0.0462
8	85.5568	16.3101
8	156.738	0.0422144
8	94.3032	10.1477
8	108.673	3.69009
8	107.329	4.09917
8	122.033	1.19885
8	153.141	0.0614229
8	56.5101	42.4586
8	96.3597	8.92879
8	104.846	4.95278
8	63.5111	35.6236
8	78.9161	21.7029
8	74.1826	25.6301
8	48.4741	50.304
8	111.379	2.97061
8	103.503	5.47036
8	77.538	22.8511
8	62.0598	37.0404
8	86.9614	15.2293
8	110.881	3.09309
8	37.213	69.8402
8	132.779	0.451921
8	165.377	0.0166782
8	91.4508	11.995
8	70.7518	28.5546
8	75.6869	24.3905
8	187.789	0.00128629
8	59.946	39.1042
8	104.083	5.24154
8	98.2541	7.89362
8	68.9725	30.2917
8	112.182	2.78206
8	75.5214	24.5275
8	64.1783	34.9722
8	57.019	41.9617
8	128.835	0.650269
8	119.749	1.46488
8	91.6646	11.8505
8	113.803	2.43307
8	91.6895	11.8338
8	136.882	0.307246
8	119.14	1.54458
8	63.8789	35.2646
8	76.6587	23.5835
8	158.497	0.03505
8	56.7499	42.2245
8	192.049	0.000775888
8	103.072	5.64506
8	52.9511	45.9331
8	91.1724	12.1845
8	109.758	3.38558
8	124.251	0.984286
8	64.1375	35.012
8	94.9658	9.74437
8	139.95	0.229091
8	86.0372	15.9373
8	167.545	0.0131345
8	50.0239	48.7909
8	84.2454	17.343
8	107.959	3.90287
8	69.5123	29.7647
8	86.7264	15.4081
8	138.289	0.268696
8	54.5232	44.3984
8	85.496	16.3575
8	81.3387	19.697
8	89.7514	13.1759
8	57.2784	41.7085
8	167.899	0.0126301
8	86.0646	15.9161
8	54.5806	44.3423
8	61.4905	37.5963
8	180.801	0.00291636
8	71.856	27.5072
8	58.4377	40.5767
8	114.177	2.35833
8	114.197	2.35436
8	76.7191	23.5332
8	120.714	1.34633
8	67.9091	31.3299
8	41.0287	60.3235
8	113.559	2.48306
8	136.174	0.328584
8	80.4254	20.45
8	112.372	2.73901
8	117.704	1.74852
8	111.631	2.9102
8	140.716	0.212751
8	57.3647	41.6242
8	69.3274	29.9452
8	74.4618	25.4012
8	52.6193	46.2571
8	73.4375	26.2376
8	61.4379	37.6476
8	64.033	35.1141
8	67.9996	31.2415
8	108.746	3.66883
8	164.322	0.0187203
8	68.0945	31.1489
8	121.805	1.22316
8	93.5521	10.617
8	173.639	0.00663412
8	171.351	0.00858956
8	57.4473	41.5436
8	114.547	2.28626
8	124.688	0.946531
8	64.8303	34.3357
8	94.747	9.87645
8	67.7498	31.4854
8	90.1759	12.8756
8	66.8333	32.3801
8	148.257	0.101072
8	76.049	24.0902
8	69.647	29.6332
8	176.935	0.00455537
8	107.928	3.91245
8	83.5915	17.8656
8	87.0749	15.1433
8	87.6721	14.6938
8	88.6825	13.9467
8	75.7275	24.3568
8	80.7005	20.2227
8	131.837	0.493268
8	66.9595	32.2569
8	89.5813	13.2972
8	68.1476	31.097
8	105.458	4.73009
8	89.7613	13.1689
8	98.199	7.92253
8	59.6282	39.4144
8	79.7082	21.0443
8	94.0915	10.2787
8	75.8665	24.2416
8	66.0488	33.1461
8	87.4171	14.885
8	73.9432	25.8258
8	138.19	0.271262
8	70.9432	28.3678
8	132.625	0.458442
8	153.732	0.0577785
8	92.2279	11.4744
8	107.575	4.02156
8	53.3098	45.583
8	94.122	10.2598
8	87.2464	15.0136
8	94.9631	9.74601
8	72.3729	27.0957
8	154.485	0.053434
8	118.156	1.68183
8	85.6369	16.2477
8	81.0625	19.9242
8	92.5377	11.2705
8	72.2091	27.2264
8	70.6463	28.6576
8	151.283	0.0743514
8	70.5295	28.7716
8	158.565	0.0347981
8	117.465	1.78482
8	119.9	1.44574
8	83.0491	18.3024
8	176.512	0.00478177
8	132.641	0.457767
8	96.2168	9.01036
8	74.679	25.2226
8	105.817	4.60307
8	131.416	0.512873
8	158.354	0.0355891
8	75.8028	24.2944
8	78.9543	21.6711
8	85.4538	16.3904
8	109.153	3.55275
8	123.669	1.03682
8	74.1513	25.6557
8	102.31	5.96426
8	79.8543	20.9231
8	50.8829	47.9523
8	99.5888	7.21555
8	119.549	1.49062
8	73.0604	26.543
8	98.5661	7.73133
8	99.9436	7.04245
8	102.804	5.75559
8	50.1415	48.6762
8	174.55	0.00598243
8	75.2522	24.7501
8	76.5356	23.6858
8	60.1704	38.8851
8	139.867	0.230934
8	82.4382	18.7977
8	151.654	0.0715821
8	114.615	2.27328
8	96.6169	8.7833
8	131.767	0.496478
8	70.1123	29.1789
8	140.29	0.221704
8	72.2102	27.2256
8	63.2073	35.9201
8	52.1643	46.7013
8	70.5869	28.7156
8	82.2636	18.9399
8	153.285	0.0605185
8	95.5962	9.36995
8	77.3381	23.0178
8	68.5394	30.7145
8	136.08	0.331513
8	103.503	5.47019
8	87.0916	15.1306
8	79.5513	21.1746
8	54.3286	44.5883
8	123.477	1.05466
8	63.2539	35.8747
8	84.1245	17.4393
8	52.005	46.8569
8	57.4007	41.589
